longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,bedrooms_per_rooms,bedrooms_per_household,median_house_value
-1.1867217250149416,0.46689816698150555,0.2661982371462162,0.12976460147837715,0.33509317037622816,0.12211804082324403,0.40191773104525225,-0.14423871428351362,0.3682124079960759,-0.12538394813987488,191800.0
0.6788791069949158,-0.738357058417678,1.3146647682877974,-0.31375758559964945,-0.08721469676348771,0.31379777202281417,-0.018796901734972275,-0.7422554340205605,0.8293868344618206,-0.17116097172775155,156500.0
0.7998910528550119,-0.7895455042840522,-0.782268293995365,0.5183530760452167,0.06677601722116006,-0.03633720363506729,0.150515084627801,2.0865940764410538,-1.1672782101195822,-0.1750851604328988,349600.0
0.784764559622499,-0.7104360879451089,0.6156870808600766,-0.5677134368808748,-0.5655191871703482,-0.5568541625814555,-0.6062581877512614,-0.18698628703706888,0.05061378634412042,0.04346936932833114,188800.0
1.0217462869318656,-0.7150895830238694,-0.25803502842457443,0.07257950730689557,-0.16187686111968058,0.09315310366419786,-0.19067422122445424,0.4176415438015035,-0.8318735786568091,0.004549463987089905,195600.0
0.6334996272973771,-0.6778616223937796,0.5283148699316115,0.08788890259689851,0.7387354964268958,0.5012179536401716,0.7200190387571294,-0.6817926509367034,1.6277485302612598,-0.006427232802515418,201300.0
1.2234328633653593,-1.389846369444262,0.6156870808600766,0.7452923474029075,1.0910475844826808,0.9680645878506803,1.204866999705071,-0.5392365562135112,0.38819494495997436,-0.12700580169973508,128300.0
0.5830779831890054,-0.6964756027088245,0.2661982371462162,1.1811598368359326,4.42984624678618,2.257856201344677,4.1498694291666425,-1.398616813867189,4.602982182482975,0.11289452859225994,187500.0
0.64862612052989,-0.7523175436539624,0.2661982371462162,-0.13544815810432098,0.4797511138163518,1.5218060335383272,0.6687123762229557,-0.9580472352179363,1.929534993513094,-0.25171988646946286,158500.0
0.7595537375683132,-0.854694435386711,0.1788260262177511,-0.5186333166864536,-0.549186838717431,-0.32939421489129894,-0.4933835301760792,0.40499699150052737,-0.15197345617613342,-0.23835834246851623,196900.0
1.2284750277761993,-1.222320546608855,-0.8696405049238302,3.26053593828398,2.0733216842938433,2.8030785478678983,2.3207869098233496,1.2189980690689746,-1.275806027007503,-0.17196108169605062,194300.0
0.6637526137624029,-0.808159484599097,-1.4812459814230858,-0.45289297220585273,-0.09188108203574977,-0.08830370853806185,-0.04188489987535045,-0.44956935030252543,1.69664500405535,-0.1404546594325056,175000.0
-1.595137042292776,1.2440318451346468,-1.568618192351551,0.9429636571767691,0.6267422498926065,0.5148485123032521,0.6302323793223253,0.9307407879335153,-0.7866619370821143,-0.03371419510232542,234500.0
0.64862612052989,-0.7709315239690073,1.5767814010731926,-0.49521894741939027,-0.5118557565393346,-0.1291953845273035,-0.5369941933301269,0.0302175961431572,-0.08926988200563227,-0.007142568098916939,171800.0
0.5830779831890054,-0.6685546322362588,-0.3454072393530395,-0.5902272534838203,-0.2785364929262319,-0.5985977484871396,-0.331767543193432,-0.18448305079474345,1.8754563899424372,0.06275322020471215,234600.0
1.1024209175052633,-0.68251511747254,1.3146647682877974,-0.24981834644728418,0.022445357134670548,0.050557607842071174,-0.03931956674864176,-1.4351383887872686,0.9195869410724294,0.06532712402931405,71500.0
0.1141566929811193,0.12719302623192735,-0.25803502842457443,-0.48621342077821206,-0.36719781309921096,0.1817517349742214,-0.3522902082071015,-1.3107468032071037,0.5846474150842135,-0.10239177034795978,47600.0
0.23516863884122263,-0.08686774739109378,-0.5201516612099697,-0.06115256331460078,0.015445779226277467,-0.1496412225219243,0.01968309516565802,-1.047200956771522,0.09066243043614286,-0.053269933885039644,67000.0
-1.0657097791548382,1.956016592185126,-1.4812459814230858,-0.4177714183052577,-0.5608528018980862,-0.6403413343928238,-0.5062101958096227,-0.7928978287691416,-0.6949382628194193,-0.23889400857291776,117900.0
-0.5161138583735617,0.14580700654697223,1.052548135502402,-0.8563405657306363,-0.8991657341370851,-1.0296641662070618,-1.0038848223911077,1.0497407877609792,-0.051830418814798565,0.5852702384283797,250000.0
-0.964866490938095,0.5832355439505386,2.013642455715518,-0.001716087482824631,0.15310414475800804,0.2516083481225092,0.1171657539805881,-0.6606114211939506,0.3001772407041636,0.01653116353468738,157300.0
-0.939655668883902,1.3045272811585418,-1.3938737704946207,-0.15661114571108975,-0.20620752120617009,-0.08489606887229173,-0.2188928856182498,-0.32992749502831115,-0.2976166988183198,-0.030000398908569176,94400.0
1.132673903970289,-0.7243965731813935,-0.8696405049238302,0.3116762396301769,-0.0942142746718808,0.04033468884476077,-0.03418890049522439,1.610786633765222,-1.1662179173644145,-0.15793481591782613,214500.0
0.5528249967239796,-0.7337035633389143,0.965175924573937,-0.10032660420372598,0.20676757538902166,-0.1368625737752863,0.16590708338805313,-0.06297981472495398,0.8557106978216326,0.023968286150841435,279400.0
0.7040899290491016,-0.8360804550716661,0.7904315027170068,-0.4258763922823181,-0.5258549123561208,-0.5406678741690474,-0.46516486578228367,0.509683614865465,-0.49960157170936753,-0.24369828027805165,253900.0
1.127631739559449,-1.1804390909000013,-1.8307348251369462,3.2371215690169164,2.1013199959274154,2.3183418054120963,2.2874375791761365,1.7650886831639405,-1.2390881819548,-0.13383963099235982,296200.0
0.65366828494073,-0.8035059895203367,1.3146647682877974,-0.6559675979644213,-0.6495141220710652,-0.7195689566219795,-0.7191328453264436,0.0062122024347043975,0.14880617422966833,0.16522981032189757,152100.0
-1.5295889049518843,1.5790834908054614,-0.9570127158522952,-0.7631333649944418,-0.7661737538776165,-0.9674747423067569,-0.9089674967028863,-1.3018891980419527,0.20164283357070809,0.6700838172698761,77800.0
-1.2421855335341532,0.7740288421797511,0.6156870808600766,-0.5348432646405744,-0.6821788189768996,-0.757052992945451,-0.6755221821723959,1.1701528695712942,-0.7722046376238542,-0.12740177210549802,264700.0
-0.299300788707548,-0.4451868684557136,-0.782268293995365,-0.1327465001119675,-0.2762033002901009,-0.36176679171611525,-0.35998620758722755,0.34222352880836965,-0.6134479928590085,0.13964946888332855,375000.0
0.7293007511032874,-0.7104360879451089,1.052548135502402,-0.09852549887549034,0.237099079658725,0.9058751639503753,0.3557417347644959,-0.8852608275564776,0.946141030514566,-0.20166243678906987,173100.0
0.2755059541279214,-0.10082823262737496,-0.08329060656764421,0.9591736051308899,0.6617401394345719,0.7601985682387019,0.599448381801821,0.04125750982725845,-0.7525570022988095,0.04606037422515075,87000.0
1.4957097415505847,-0.8174664747566178,-0.8696405049238302,0.8083310338911549,0.7270695332462407,-0.5278892254224093,-0.16502088995736738,-0.0009765785688965285,-0.39563410611089256,1.7666197115556697,130400.0
-0.8841918603646903,1.7559163037983894,-0.9570127158522952,0.05186679603218569,0.16010372266640113,-0.07296933004209624,0.05303242581287094,-0.8346826183525717,0.13807077927021225,0.1389342981831758,89400.0
-0.9094026824188833,1.1835364091107485,0.004081604360820894,-0.8257217751506304,-0.9691615132210158,-0.996439679465803,-0.9654048254904775,0.11937131769674292,-1.0347983317055927,-0.2208664678966398,127400.0
-1.9531307154622317,1.7698767890346738,-0.5201516612099697,-0.7154040737961974,-0.6845120116130305,-0.645452793891479,-0.601127521497844,-1.3649194029128102,0.39348649200475483,-0.36676113074428107,71500.0
0.6133309696540312,-0.8407339501504264,0.3535704480746813,-0.5109786190414521,-0.4161948584579625,-0.1547526820205795,-0.4343808682617794,-0.4823681636314543,0.4939881854630667,-0.024179119753650086,174000.0
0.7141742578707817,-0.6732081273150192,1.5767814010731926,-0.7091002051473726,-0.7241762864272581,-0.682084920298508,-0.7063061796929001,-0.17992587712281796,0.0501093139800564,-0.17776379273862677,209200.0
-1.55479972700607,1.1276944681656138,0.5283148699316115,3.0894309321015943,2.1923145087365254,1.9809854785008532,2.307960244189806,1.2594349622142298,-1.0695919863315886,-0.08761829663412064,314000.0
-1.6405165219903075,1.313834271316066,1.3146647682877974,-0.27908630803111334,-0.26453733710944577,-0.3404690438050519,-0.23941555063191927,-0.8434118524283727,-0.0375644674074443,-0.11323745380243053,141000.0
0.7192164222816145,-0.68251511747254,1.1399203464308671,0.7371873734258471,0.8647278987779713,0.2524602580389517,0.8611123607261071,-0.03525165942535057,-0.010988641018271393,-0.021855618337323742,391500.0
-1.2522698623558262,0.7879893274160356,0.1788260262177511,0.02304911078041543,0.3140944366510489,0.11019130199304855,0.35061106851107854,-0.2259469126547987,0.6839792102259644,-0.08683601383684685,265300.0
0.6990477646382688,-0.6778616223937796,1.5767814010731926,0.17839444534073948,0.26043100602003527,-0.15816032168634964,0.29673907285019613,-0.06971929691582976,0.022305851561300123,-0.08964934118583892,324400.0
0.6587104493515629,-0.8407339501504264,-0.6075238721384348,-0.637055992017947,-0.43719359218314174,-0.23142457450040757,-0.4908181970493705,-1.5843697801566619,1.354998576869821,0.07495902827860967,162500.0
0.6587104493515629,-0.7848920092052918,1.2272925573593323,-0.6348046103576525,-0.5795183429871343,0.053113337591398774,-0.48055686454253577,-0.43365133522312355,0.4367386210930483,-0.35630283581020655,128100.0
0.07381937769442057,0.2854118589098138,0.2661982371462162,-0.8648958160397556,-0.7778397170582717,-0.79709275901825,-0.7960928391277041,-1.8396356913291672,1.3339039700113149,-0.045195530147679686,68400.0
1.1528425616136349,-0.6313266716061657,-0.4327794502815046,2.447787158917647,2.6076227979678483,-0.3498400528859198,-0.22145821874495847,-0.4143956718206211,-0.15438612294491919,6.017342808642899,137200.0
-1.569926220238583,1.169575923874464,-0.6948960830668999,-0.4132686549846686,-0.5118557565393346,-0.5108510270935587,-0.44464220076861416,0.07559677622838763,-0.4914537800896273,-0.25538946363931364,201600.0
0.5477828323131396,-0.7802385141265281,-0.17066281749610931,-0.5479012782702828,-0.6448477367988031,-0.6624909922203297,-0.5806048564841746,1.451157184158478,-0.5044990025895854,-0.29479203475197674,345800.0
-1.5497575625952373,1.1090804878505656,0.7904315027170068,-0.009370785127826105,-0.012552532407294856,-0.30809646698023563,0.12229642023400546,0.7166819964423646,-0.16917237342266328,-0.262002278871338,345700.0
-1.267396355588339,1.5046275695452784,-0.08329060656764421,-1.0796776264318557,-1.162816502019891,-1.0892978603580392,-1.173196808753881,-0.17350732265531732,-0.6224269318608454,-0.32719320922244904,98400.0
1.0822522598619102,-0.6871686125513037,-0.08329060656764421,-0.7482742460364978,-0.894499348864823,-0.7706835516085315,-0.8037888385078302,-0.21657582313224746,-0.9457784739613295,-0.5509214821397859,105600.0
-0.9749508197597678,1.355715727024916,-1.0443849267807603,2.3554805108455703,2.040656987388009,2.8081900073665538,2.3310482423301844,-0.5617014968497639,-0.6255743547604489,-0.19895483449155751,90400.0
-0.10769854109572728,0.55996806855673,0.3535704480746813,-0.4159703129770221,-0.5281881049922518,-0.24420322324704558,-0.3830742057276057,-0.6391734492724981,-0.5538277511366346,-0.4345106992426486,66400.0
1.107463081916096,-0.68251511747254,1.4894091901447275,-0.1498570007302061,0.03644451295145671,-0.1999039075920338,-0.10858356116977629,-1.3950224233653887,0.5035554347848719,0.2307018226528145,75800.0
-1.2875650132316918,0.9415546650151584,0.7030592917885417,-0.7374676140670839,-0.8735006151396437,-0.8686531919994229,-0.8550955010420039,1.737488898953687,-0.8542833421139656,-0.24105517781958458,208500.0
0.6082888052431913,-0.7150895830238694,-1.1317571377092255,-0.39750898336260676,0.7130703774294544,0.6630808377642531,0.6507550443359948,-1.620570427353366,4.884969144213663,0.04503612598871176,400000.0
0.7696380663899933,-0.7057825928663486,0.09145381528928599,0.07257950730689557,0.010779393954015414,0.7303817211632133,0.12229642023400546,0.18297919246967553,-0.3474725552500352,-0.22395594465969082,173100.0
0.5931623120106784,-0.7476640485751987,1.5767814010731926,-0.531691330316162,-0.4861906375418933,-0.5807076402418465,-0.49594886330278787,-0.9339776559648084,0.2582419402939427,-0.05068860426734404,104800.0
0.7444272443358003,-0.8500409403079472,0.5283148699316115,-0.5776195161861708,-0.721843093791127,-0.4963685585140356,-0.6293461858916396,1.1123216938191125,-0.7809406313604286,-0.41363997908912314,204100.0
0.5982044764215183,-0.7337035633389143,0.004081604360820894,-0.21604762154286591,0.1834356490277114,0.2516083481225092,0.04790175955945357,-1.56896524943466,1.3363216623955543,0.18840002533949987,103800.0
0.14440967944614513,-0.6266731765274053,-0.17066281749610931,-1.1143489040003918,-1.1394845756585807,-1.1353009958459361,-1.1962848068942593,0.128293108406569,1.6461582402527293,0.5835996189442736,187500.0
0.8150175460875249,-0.8174664747566178,-1.4812459814230858,0.3202314899392962,0.42375449054920716,0.09485692349708294,0.3249577372439917,1.0861339915917088,0.03488235697621173,0.10494743604637494,235400.0
-1.080836272387351,1.6442324219081201,-0.08329060656764421,-0.14175202675314572,-0.03821765140473615,-0.36261870163255777,-0.0316235673685157,-1.1991281410172654,0.21762305764731135,-0.059958637252020795,79500.0
-1.5144624117193715,0.9462081600939221,0.6156870808600766,-0.8887604616388778,-0.9388300089513125,-0.9155082374037623,-0.8910101648159255,-0.1052780886657841,-0.10008982539083221,-0.42731594956009433,254100.0
0.4166865576313705,-0.1845911440450786,-1.743362614208481,3.149317684265429,2.670618999143386,1.8267897836247544,2.207912252248167,0.23689504999668176,-0.7162761557126417,0.2931520564750225,162900.0
-1.4741250964326726,2.305028723092225,-0.6948960830668999,0.4877342854652108,0.49841665490540005,0.40835977274793545,0.5866217161682776,-0.38101918858961703,-0.20316667141094596,-0.13888784698673792,86500.0
0.7293007511032874,-0.7150895830238694,1.052548135502402,-0.6357051630217703,-0.7055107453382098,-0.4128813867026673,-0.7216981784531523,-0.305408616962458,-0.3517446005408975,-0.046923681654705895,176100.0
-1.262354191177499,0.7786823372585148,-0.5201516612099697,-0.6555173216323623,-0.8291699550531543,-0.8286134259266239,-0.8320075029016257,2.50899914594728,-1.0299778308493028,-0.1247475575045628,347800.0
0.7998910528550119,-0.8779619107805162,-0.9570127158522952,0.6926100165520149,0.1927684195722355,0.9535821192711572,0.3916563985384175,1.609502922871722,-1.1863852129578294,-0.3073705209055894,260500.0
1.0671257666293974,-0.7569710387327229,1.1399203464308671,-0.67713058557119,-0.6938447821575547,-0.4231043056999777,-0.6806528484258133,-1.1162004172971554,0.012487864048971876,-0.15282177389184876,84800.0
-0.45560788544351005,1.1323479632443743,-0.6075238721384348,-0.5037741977285095,-0.5561864166258241,-0.7033826682095714,-0.7216981784531523,-0.6929609357101546,-0.26885773078632386,0.5479340911421375,139100.0
0.5931623120106784,-0.8360804550716661,0.2661982371462162,0.1919027353025068,0.4890838843608759,0.4901431247264187,0.4994003898601823,-0.3620202673658149,0.570304411696397,-0.04539217638028216,233300.0
-1.6153056999361217,1.3277947565523505,0.7904315027170068,-0.32726587556141673,-0.4908570228141554,-0.6488604335572492,-0.4908181970493705,0.14767714289842118,-0.74666155569825,-0.07831505586774642,183000.0
-1.3783239726267622,1.0160105862753412,1.4894091901447275,-0.44658910355702797,-0.07788192621896362,0.19367847380441688,-0.03675423362193308,-1.0326950236749703,1.7157062971267303,-0.12359048362217753,131900.0
-1.2169747114799674,0.6204635045806284,-0.4327794502815046,2.076309184969046,1.5996835791592448,0.3206130513543544,0.8277630300788942,1.0517305396459051,-0.822608901347472,0.8164512453440774,335500.0
-0.49090303631936877,0.792642822494796,0.7904315027170068,0.30447181831723436,0.4470864169105174,0.5778898461199997,0.5224883880005605,-0.8854533841905028,0.13206301628515113,-0.12765549676100924,68300.0
-0.0018130884681368553,-0.5615242454247465,-0.8696405049238302,0.8767730363641093,1.014052227490357,0.7073801534192649,1.0612083446093845,0.14979526587269665,-0.019312547067334634,-0.06947051523562592,230600.0
0.6032466408323512,-0.7476640485751987,1.6641536120016578,-0.21244541088639463,-0.04055084404086718,0.5063294131388268,-0.0316235673685157,-1.0493190797457974,0.5076537478687744,-0.06422258255501608,103400.0
0.6788791069949158,-0.8593479304654713,1.052548135502402,-0.3038515062943534,0.20210119011675962,-0.5159624865922139,0.14794975150109232,0.2506307565571339,1.928401802599088,0.045481886722052695,400000.0
-1.3480709861617364,1.0020501010390568,0.965175924573937,-0.09582384088313688,0.17876926375544935,0.03692704917899063,-0.07010356426914599,-1.3649194029128102,0.7455988231796646,0.41939020131252924,91700.0
-1.1867217250149416,0.829870783124889,0.6156870808600766,-0.8590422237229898,-0.8525018814144645,-0.7340514252015026,-0.8114848378879563,-0.08120850941265616,0.46534322173624115,-0.32571510383094626,201800.0
0.15953617267865805,-0.6499406519212106,0.7904315027170068,-0.28899238733640936,-0.05688319249378437,1.0890357959855201,-0.03418890049522439,-0.43262436650832325,0.8182666926477753,-0.08957414444722124,149300.0
1.0267884513426986,-0.7709315239690073,-1.3065015595661555,0.391375150404604,0.7504014596075509,0.4381766198234241,0.8970270245000287,-1.0184458327571186,0.5895874130916448,-0.18026245374026104,103700.0
0.668794778173243,-0.798852494441573,-0.782268293995365,-0.17237081733315163,0.2674305839284284,0.28227710511444043,0.07098975769983173,-1.0903336427931274,1.4033584473373075,0.2883588461865315,170300.0
0.7898067240333391,-0.8500409403079472,0.09145381528928599,0.4251458753090223,0.9627219894954744,1.5413999616165055,0.9739870183012893,-0.1072036550060344,0.9617773608090042,-0.03568436596016455,190300.0
1.2738545074737382,-1.3107369531053188,-0.08329060656764421,0.061772875337481714,0.1927684195722355,0.2660908167020323,0.18129908214830526,-0.9789717227819889,0.1983723399671824,-0.022244776210008935,132800.0
0.5427406679023067,-0.6080591962123605,0.4409426590031464,-0.48576314444615315,-0.5305212976283828,0.2942038439446359,-0.5216021945698748,0.39017013068060036,-0.2335539290580534,-0.10797679252693056,145800.0
-1.262354191177499,0.9136336945425927,-0.6075238721384348,1.7075328690127987,1.7420083299632374,1.5465114211151607,1.8615922801424947,0.4173848016228035,-0.24993147403545346,-0.10369256045286587,231200.0
0.22004214560870972,-0.12874920309994395,-1.3938737704946207,1.965541207282554,2.117652344380333,1.7484140713120413,2.251522915402215,-0.13242857406331238,-0.1280782232345024,-0.10103638572976097,93600.0
-1.6203478643469618,1.3231412614735867,1.5767814010731926,-0.8045587875438616,-0.805838028691844,-0.9129525076544347,-0.8089195047612476,-0.2596443236091776,0.2785524948342666,-0.1175438779419596,178300.0
-1.5850527134710959,1.239378350055883,-1.743362614208481,2.3136048119640917,1.9659948230318158,1.7705637291395473,2.2643495810357583,0.5891453191731246,-0.661797672423357,-0.20797757757626464,202300.0
-0.3345959395834139,1.6535394120656408,-0.17066281749610931,-0.45064159054555813,-0.46519190381671405,-1.1157070677677579,-1.1064981474594553,1.3228502803531375,-0.09685132716643718,7.130693122561048,176600.0
-1.1816795606041015,0.8019498126523201,-0.08329060656764421,-0.6955919151856054,-0.7871724876027958,-0.4512173329425813,-0.7576128422270739,0.7291339921093162,-0.5016080881034335,-0.24454363392001202,181000.0
0.7696380663899933,-0.8314269599929024,0.7030592917885417,-0.3034012299622945,-0.5165221418115966,-0.0542273118803605,-0.46003419952886626,0.6962709932357118,-0.9341361626888597,-0.23061981774282161,180000.0
-0.8741075315430175,0.9880896158027722,0.6156870808600766,-0.2462161357908129,-0.374197391007604,-0.13856639360817136,-0.3625515407139362,-0.6753740964692024,-0.5827293545582133,-0.09551855066205658,165600.0
0.9309873275367883,-0.7150895830238694,1.4020369792162626,-0.8585919473909308,-0.7661737538776165,-0.5295930452552945,-0.7986581722544128,-1.2579220999395724,1.3581917971740898,0.019828824099485314,79200.0
-1.605221371114449,1.3231412614735867,0.1788260262177511,-0.05349786566959931,-0.2318726402036114,-0.26209333149233877,-0.13680222556357183,0.42983679728975505,-0.7063687207058975,-0.2421113883536699,196400.0
1.0973787530944232,-1.1339041401123908,-0.8696405049238302,-0.4348819189234963,-0.6635132778878513,-0.5892267394062718,-0.5857355227375919,1.2654042178690055,-1.100622874403815,-0.34068101485136737,224400.0
0.7948488884441791,-0.9012293861743248,-0.5201516612099697,-0.4330808135952606,-0.09888065994414286,-0.318319385977546,-0.19323955435116294,-0.2978347226908071,1.5183521000630416,0.14175348490420087,193800.0
0.8452705325525507,-0.691822107630064,-0.5201516612099697,0.3652591231451872,0.6080767088035582,0.33509551993387754,0.6071443811819471,-0.044237635679851804,0.340663709186952,-0.028807830413782938,150400.0
-0.5009873651410488,0.8019498126523201,-1.2191293486376904,0.4373033362746129,0.8157308534192197,0.22519914071279062,0.714888372503712,-0.9930925426104906,0.6046221023308282,0.08820263983087184,130600.0
0.668794778173243,-0.8500409403079472,0.2661982371462162,0.05862094101306934,0.4890838843608759,-0.15390077210413697,0.5968830486751124,-0.5953989078041428,1.0493113552315043,-0.16209219502848785,272200.0
1.127631739559449,-0.6685546322362588,0.3535704480746813,-0.5195338693505714,-0.721843093791127,-0.7468300739481406,-0.6524341840320177,0.41539504973787833,-1.0515259360402378,-0.3462114985931173,159400.0
-1.6758116728661734,1.285913300843497,-0.782268293995365,-0.12193986814255367,-0.369531005735342,-0.29105826865138495,-0.30354887879963643,1.0191884684956762,-0.955924837216919,-0.21577257712209597,293900.0
0.5477828323131396,-0.7430105534964383,0.6156870808600766,-0.38445096973289833,-0.4955234080864174,-0.5117029370100012,-0.4369462013884881,0.7451803782780678,-0.5422905552505256,-0.22993786092364601,329400.0
0.11919885739195933,0.31333282938238277,-0.3454072393530395,-0.5294399486558674,-0.6355149662542791,-0.6769734607998528,-0.7037408465661915,-0.6428320253189735,-0.5497357019225528,0.15577885063145264,69100.0
-0.13795152756075313,0.5273936030054006,1.052548135502402,-0.5028736450643917,-0.4301940142747487,-0.020150915222659143,-0.43181553513507076,-1.4423271697908695,0.3707579070238902,-0.06821143461265734,45500.0
-0.9043605180080433,1.1044269927718053,1.751525822930123,-0.1449039610775581,-0.0942142746718808,-0.01503945572400394,-0.07779956364927205,-1.3087570513221785,0.04065992598594769,-0.08105581964888785,66000.0
0.5881201475998454,-0.7290500682601538,2.013642455715518,-0.37139295610318995,-0.462858711180583,-0.30980028681312066,-0.44720753389532286,-0.5082991236801574,-0.45540461071811855,-0.11636999720090431,127800.0
-1.257312026766666,1.2533388352921677,-2.0054792469938763,2.7503728540612347,1.7350087520548443,2.16159038078667,1.7410216231871865,1.1238109063159383,-1.2353569044891097,-0.021199087313428015,187100.0
0.6587104493515629,0.48085865221779006,-0.3454072393530395,-0.16156418536373776,-0.14087812739450134,-0.38647217929294875,-0.32150621068659724,-0.9188940529661817,-0.05565191228230786,0.36349332662749134,104700.0
1.0318306157535386,-0.7709315239690073,0.2661982371462162,0.14507399676838012,-0.07321554094670156,0.0411865987612033,-0.005970236101428843,0.14363345358389573,-0.7648825063526672,-0.16731418319430325,126900.0
-0.949739997705582,1.5976974711205063,0.4409426590031464,-0.6807327962276613,-0.7078439379743409,-0.7451262541152556,-0.7242635115798609,-0.555539684560963,-0.056081247373309155,-0.04622760634237475,65500.0
0.5578671611348196,-0.6685546322362588,1.3146647682877974,-0.140401197756969,-0.0032197618627707487,-0.3472843231365922,0.035075093925910135,-0.3595170311234897,0.3301925172107513,-0.11173744531956235,320600.0
0.6334996272973771,-0.7802385141265281,-0.25803502842457443,-0.5019730924002739,-0.3298667309211145,0.16386162672892818,-0.380508872600897,-1.312800740636704,0.8776364413431673,0.059231036023678144,98800.0
0.23516863884122263,0.22026292780715506,0.1788260262177511,-0.026931562078123604,0.11577306257991163,0.158750167230273,0.15821108400792708,-1.346562337135758,0.2779976633703705,-0.10843767912075421,60800.0
0.5326563390806267,-0.6034057011336,0.09145381528928599,-1.0801279027639146,-1.1348181903863188,-1.0449985447030274,-1.147543477486794,-1.2726847752148243,0.21047993500991666,-0.23911311328916954,164600.0
-0.7178004348070554,0.9927431108815327,0.3535704480746813,-0.8239206698223948,-0.9178312752261333,-0.8890990299940438,-0.9217941623364297,-0.8233217769450953,-0.5633801285207573,-0.14842128913816713,170200.0
-1.1715952317824285,0.7600683569434666,-0.6948960830668999,-0.015674653776650848,-0.28086968556236297,0.020740760766582485,-0.2548075493921714,1.687295803017831,-0.9578069141076504,-0.11706430471238213,248000.0
1.2133485345436865,-1.1525181204274357,0.5283148699316115,-0.8986665409441739,-0.7918388728750578,-0.7732392813578591,-0.8243115035214997,-1.1643395758034112,1.758112132266778,0.0205119900619578,114300.0
0.5931623120106784,-0.8314269599929024,-0.3454072393530395,0.5728365122243448,0.46808515063569667,0.17578836555912367,0.5173577217471431,0.2746361502655867,-0.44444309484052286,-0.09465191935867157,362600.0
1.4755410839072318,-0.7150895830238694,-1.0443849267807603,1.9173616397522506,2.2903085994540286,0.9331362812765364,1.4511389798691048,-0.7371847759912348,0.12905876564918017,0.6900514924715226,69600.0
1.2133485345436865,-1.1013296745610615,-1.1317571377092255,0.30041933132870413,0.055110054040504924,-0.07467314987498132,0.0068564295321145875,0.2958815655530143,-0.7898652692177756,0.039269699242493135,272200.0
1.1830955480786607,-1.3479649137354086,1.1399203464308671,-0.6496637293155965,-0.5071893712670725,-0.23312839433329263,-0.49594886330278787,-1.5855251199608116,1.0232098093373878,-0.11104501990120079,92500.0
0.16962050150033095,-0.6266731765274053,0.7904315027170068,0.37876741310695455,0.27209696920069043,1.2713445181042222,0.47631239171980416,0.2559581567651591,-0.45614555536678797,-0.2994573894722143,186800.0
0.6234152984757042,-0.7895455042840522,0.965175924573937,-0.6613709139491282,-0.7568409833330925,-0.6301184153955135,-0.7781355072407433,-0.19809038626584527,-0.5199185347217242,-0.030048923840232205,105800.0
1.0116619581101858,-0.7430105534964383,-1.3065015595661555,1.8376627289778238,1.4130281682687627,1.527769402953425,1.6024936343449174,0.1051863123235662,-0.7958373477182239,-0.16942622067892343,145500.0
-1.3026915064641977,1.1137339829293293,0.09145381528928599,0.28826187036311357,0.06210963194889801,0.28824047452953816,0.22490974530235291,0.546269375330219,-0.7472032699439094,-0.28657625956147403,166900.0
0.3158432694146201,-0.6452871568424502,-0.08329060656764421,0.3080740289737056,0.26043100602003527,0.46628964706602777,0.3557417347644959,0.30075966694831496,-0.31971760773328317,-0.16895902914109515,211800.0
-0.9850351485814407,1.4162111630488146,-0.17066281749610931,-0.44658910355702797,-0.42086124373022454,-0.4273638552821904,-0.5190368614431661,-1.7004172449290755,0.09225755910291854,0.20923936881527053,62100.0
0.6284574628865441,-0.738357058417678,0.2661982371462162,-1.0197908742680206,-1.0764883744830431,-0.9342502555654981,-1.132151478726542,-1.2244814311638934,-0.025734591555165272,0.3560268501019792,127500.0
1.122589575148609,-1.1245971499548668,-1.568618192351551,0.8421017587955731,0.5730788192615929,0.6494502791011726,0.6071443811819471,0.5706598823067222,-0.7239330089005839,-0.07141870472186805,225600.0
-0.9799929841706079,1.6674998973019253,0.7904315027170068,-0.6960421915176642,-0.8478354961422024,-0.8252057862608537,-0.8679221666755473,-0.9771103419864137,-0.9271976619395115,-0.04382546408805558,93800.0
0.6587104493515629,-0.8500409403079472,1.2272925573593323,-0.27998686069523115,0.12510583312443574,-0.5287411353388519,0.060728425192996996,-0.7165812161505574,1.4773895270632729,0.0654317542660865,193800.0
0.6385417917082171,-0.7755850190477677,0.2661982371462162,-1.002680373649782,-0.8805001930480368,-0.48529372960028266,-0.821746170394791,-0.9580472352179363,3.1506115114688718,-0.41797211880353025,125000.0
0.8200597104983649,-0.7895455042840522,-0.17066281749610931,0.240982855496928,-0.32286715301272145,-0.1547526820205795,-0.2599382156455888,2.2842213684954027,-1.5959657963391956,-0.1997387069274241,299200.0
0.5982044764215183,-0.7802385141265281,0.6156870808600766,-0.2777354790349366,-0.3858633541882592,-0.18286570926318313,-0.331767543193432,-0.4333304074997484,-0.512680718826071,-0.19377919431392626,154700.0
-1.2926071776425248,1.7419558185621082,1.4894091901447275,-0.7230587714411989,-0.7405086348801753,-0.8337248854252791,-0.8576608341687126,-0.5224841290533341,0.045051247018291905,0.46109547877402673,61500.0
